qemu-system-ris-3337,645316407,,L1-dcache-load-misses,12268833047,100.00,,
qemu-system-ris-3339,630195739,,L1-dcache-load-misses,11347737682,100.00,,
qemu-system-ris-3338,516746718,,L1-dcache-load-misses,11021063097,100.00,,
qemu-system-ris-3340,514395758,,L1-dcache-load-misses,11245178183,100.00,,
qemu-system-ris-3336,494667341,,L1-dcache-load-misses,11391779763,100.00,,
qemu-system-ris-3335,484293779,,L1-dcache-load-misses,11543910149,100.00,,
qemu-system-ris-3341,478666288,,L1-dcache-load-misses,10884613770,100.00,,
qemu-system-ris-3342,311536096,,L1-dcache-load-misses,8925653320,100.00,,
qemu-system-ris-3343,215044256,,L1-dcache-load-misses,8186637722,100.00,,
qemu-system-ris-3344,182191966,,L1-dcache-load-misses,8743598455,100.00,,
qemu-system-ris-3354,126189731,,L1-dcache-load-misses,7424085543,100.00,,
qemu-system-ris-3383,115054382,,L1-dcache-load-misses,7149117943,100.00,,
qemu-system-ris-3349,112920593,,L1-dcache-load-misses,7332004420,100.00,,
qemu-system-ris-3320,111690139,,L1-dcache-load-misses,898113887,100.00,,
qemu-system-ris-3345,111277332,,L1-dcache-load-misses,6994489368,100.00,,
qemu-system-ris-3323,108576186,,L1-dcache-load-misses,8179910118,100.00,,
qemu-system-ris-3331,105142470,,L1-dcache-load-misses,7144916270,100.00,,
qemu-system-ris-3348,105120426,,L1-dcache-load-misses,6808607758,100.00,,
qemu-system-ris-3358,103917146,,L1-dcache-load-misses,7057719940,100.00,,
qemu-system-ris-3368,102965261,,L1-dcache-load-misses,7110410285,100.00,,
qemu-system-ris-3351,100544798,,L1-dcache-load-misses,7220412174,100.00,,
qemu-system-ris-3333,99818586,,L1-dcache-load-misses,7237260017,100.00,,
qemu-system-ris-3365,99496051,,L1-dcache-load-misses,6851094443,100.00,,
qemu-system-ris-3347,99452548,,L1-dcache-load-misses,7134694169,100.00,,
qemu-system-ris-3362,98684974,,L1-dcache-load-misses,7217493149,100.00,,
qemu-system-ris-3324,98615833,,L1-dcache-load-misses,7105133367,100.00,,
qemu-system-ris-3374,98514591,,L1-dcache-load-misses,7183923215,100.00,,
qemu-system-ris-3334,97548085,,L1-dcache-load-misses,7018998297,100.00,,
qemu-system-ris-3326,97370027,,L1-dcache-load-misses,7185815933,100.00,,
qemu-system-ris-3355,97242753,,L1-dcache-load-misses,6997262608,100.00,,
qemu-system-ris-3369,97167367,,L1-dcache-load-misses,7179139050,100.00,,
qemu-system-ris-3325,97145710,,L1-dcache-load-misses,7699145689,100.00,,
qemu-system-ris-3330,96925174,,L1-dcache-load-misses,7168806772,100.00,,
qemu-system-ris-3361,96644756,,L1-dcache-load-misses,7209871040,100.00,,
qemu-system-ris-3373,96147651,,L1-dcache-load-misses,6971301533,100.00,,
qemu-system-ris-3379,95976363,,L1-dcache-load-misses,6998600355,100.00,,
qemu-system-ris-3357,95871594,,L1-dcache-load-misses,6957911523,100.00,,
qemu-system-ris-3350,94905845,,L1-dcache-load-misses,6981004111,100.00,,
qemu-system-ris-3363,93844671,,L1-dcache-load-misses,7213909764,100.00,,
qemu-system-ris-3360,92874161,,L1-dcache-load-misses,6949356135,100.00,,
qemu-system-ris-3377,92288526,,L1-dcache-load-misses,7228860664,100.00,,
qemu-system-ris-3359,91951780,,L1-dcache-load-misses,7177864267,100.00,,
qemu-system-ris-3356,91793181,,L1-dcache-load-misses,7133674331,100.00,,
qemu-system-ris-3386,91666856,,L1-dcache-load-misses,6722927571,100.00,,
qemu-system-ris-3370,91236269,,L1-dcache-load-misses,7392463148,100.00,,
qemu-system-ris-3346,90853531,,L1-dcache-load-misses,6879029565,100.00,,
qemu-system-ris-3328,90671395,,L1-dcache-load-misses,7077073277,100.00,,
qemu-system-ris-3385,90233531,,L1-dcache-load-misses,7358880983,100.00,,
qemu-system-ris-3372,89883517,,L1-dcache-load-misses,6586745163,100.00,,
qemu-system-ris-3376,89865352,,L1-dcache-load-misses,7274761652,100.00,,
qemu-system-ris-3353,89636605,,L1-dcache-load-misses,7047903635,100.00,,
qemu-system-ris-3375,88861972,,L1-dcache-load-misses,6888149513,100.00,,
qemu-system-ris-3382,88639476,,L1-dcache-load-misses,6829767306,100.00,,
qemu-system-ris-3366,88550412,,L1-dcache-load-misses,6948750602,100.00,,
qemu-system-ris-3380,88491115,,L1-dcache-load-misses,7041871786,100.00,,
qemu-system-ris-3384,88425600,,L1-dcache-load-misses,6896153337,100.00,,
qemu-system-ris-3378,88105178,,L1-dcache-load-misses,6932029550,100.00,,
qemu-system-ris-3381,88033193,,L1-dcache-load-misses,6730980503,100.00,,
qemu-system-ris-3364,87914748,,L1-dcache-load-misses,7151663434,100.00,,
qemu-system-ris-3327,87557883,,L1-dcache-load-misses,7009838030,100.00,,
qemu-system-ris-3332,87496632,,L1-dcache-load-misses,7179977178,100.00,,
qemu-system-ris-3371,86914718,,L1-dcache-load-misses,6612054252,100.00,,
qemu-system-ris-3329,86833247,,L1-dcache-load-misses,7197388704,100.00,,
qemu-system-ris-3352,85682082,,L1-dcache-load-misses,6641799446,100.00,,
qemu-system-ris-3367,84187031,,L1-dcache-load-misses,7086501509,100.00,,
qemu-system-ris-3321,5923647,,L1-dcache-load-misses,32064175,100.00,,
qemu-system-ris-3396,580406,,L1-dcache-load-misses,2758880,100.00,,
qemu-system-ris-3322,517406,,L1-dcache-load-misses,2695343,100.00,,
qemu-system-ris-3394,287254,,L1-dcache-load-misses,1589762,100.00,,
qemu-system-ris-3398,277439,,L1-dcache-load-misses,1900591,100.00,,
qemu-system-ris-3391,263888,,L1-dcache-load-misses,2404175,100.00,,
qemu-system-ris-3397,262834,,L1-dcache-load-misses,1695982,100.00,,
qemu-system-ris-3392,232599,,L1-dcache-load-misses,1336691,100.00,,
qemu-system-ris-3395,170627,,L1-dcache-load-misses,1024160,100.00,,
qemu-system-ris-3393,128402,,L1-dcache-load-misses,920620,100.00,,
qemu-system-ris-3320,72324,,context-switches,921200321,100.00,,
qemu-system-ris-3337,48295,,context-switches,12286767710,100.00,,
qemu-system-ris-3335,46277,,context-switches,11561006976,100.00,,
qemu-system-ris-3340,44527,,context-switches,11261715638,100.00,,
qemu-system-ris-3339,44377,,context-switches,11364065336,100.00,,
qemu-system-ris-3338,43943,,context-switches,11037215548,100.00,,
qemu-system-ris-3341,43604,,context-switches,10900651562,100.00,,
qemu-system-ris-3336,42929,,context-switches,11407505274,100.00,,
qemu-system-ris-3342,35901,,context-switches,8938837100,100.00,,
qemu-system-ris-3328,34015,,context-switches,7089258497,100.00,,
qemu-system-ris-3343,33370,,context-switches,8198759721,100.00,,
qemu-system-ris-3333,32476,,context-switches,7248743867,100.00,,
qemu-system-ris-3349,32187,,context-switches,7343728145,100.00,,
qemu-system-ris-3375,32009,,context-switches,6899924975,100.00,,
qemu-system-ris-3358,31983,,context-switches,7069287481,100.00,,
qemu-system-ris-3362,31944,,context-switches,7229037752,100.00,,
qemu-system-ris-3356,31772,,context-switches,7145057802,100.00,,
qemu-system-ris-3357,31755,,context-switches,6969347793,100.00,,
qemu-system-ris-3370,31724,,context-switches,7403887838,100.00,,
qemu-system-ris-3346,31658,,context-switches,6890407287,100.00,,
qemu-system-ris-3377,31593,,context-switches,7240099523,100.00,,
qemu-system-ris-3361,31566,,context-switches,7221179429,100.00,,
qemu-system-ris-3355,31537,,context-switches,7008592221,100.00,,
qemu-system-ris-3369,31474,,context-switches,7190711371,100.00,,
qemu-system-ris-3324,31414,,context-switches,7116231797,100.00,,
qemu-system-ris-3380,31404,,context-switches,7053109912,100.00,,
qemu-system-ris-3368,31391,,context-switches,7121876048,100.00,,
qemu-system-ris-3351,31389,,context-switches,7232055764,100.00,,
qemu-system-ris-3347,31384,,context-switches,7145946494,100.00,,
qemu-system-ris-3366,31374,,context-switches,6960097923,100.00,,
qemu-system-ris-3350,31357,,context-switches,6992160288,100.00,,
qemu-system-ris-3372,31276,,context-switches,6597971491,100.00,,
qemu-system-ris-3348,31268,,context-switches,6819794475,100.00,,
qemu-system-ris-3376,31246,,context-switches,7285914360,100.00,,
qemu-system-ris-3334,31155,,context-switches,7030046679,100.00,,
qemu-system-ris-3364,31155,,context-switches,7162887421,100.00,,
qemu-system-ris-3330,31148,,context-switches,7179695937,100.00,,
qemu-system-ris-3331,31125,,context-switches,7156127585,100.00,,
qemu-system-ris-3325,31101,,context-switches,7710445669,100.00,,
qemu-system-ris-3353,31069,,context-switches,7059027172,100.00,,
qemu-system-ris-3378,31068,,context-switches,6943302375,100.00,,
qemu-system-ris-3381,31014,,context-switches,6742168838,100.00,,
qemu-system-ris-3365,30962,,context-switches,6862250068,100.00,,
qemu-system-ris-3379,30945,,context-switches,7009759672,100.00,,
qemu-system-ris-3329,30929,,context-switches,7208789540,100.00,,
qemu-system-ris-3384,30905,,context-switches,6907333199,100.00,,
qemu-system-ris-3367,30900,,context-switches,7097516877,100.00,,
qemu-system-ris-3360,30863,,context-switches,6960584749,100.00,,
qemu-system-ris-3383,30809,,context-switches,7159855984,100.00,,
qemu-system-ris-3326,30768,,context-switches,7196862510,100.00,,
qemu-system-ris-3345,30691,,context-switches,7005506914,100.00,,
qemu-system-ris-3327,30678,,context-switches,7020960217,100.00,,
qemu-system-ris-3332,30678,,context-switches,7190777569,100.00,,
qemu-system-ris-3385,30591,,context-switches,7369769677,100.00,,
qemu-system-ris-3382,30468,,context-switches,6840852048,100.00,,
qemu-system-ris-3359,30466,,context-switches,7188599111,100.00,,
qemu-system-ris-3374,30463,,context-switches,7194833617,100.00,,
qemu-system-ris-3354,30426,,context-switches,7434990913,100.00,,
qemu-system-ris-3386,30409,,context-switches,6734020686,100.00,,
qemu-system-ris-3371,30368,,context-switches,6622968114,100.00,,
qemu-system-ris-3363,30320,,context-switches,7224669223,100.00,,
qemu-system-ris-3344,29834,,context-switches,8754498981,100.00,,
qemu-system-ris-3323,29809,,context-switches,8190405655,100.00,,
qemu-system-ris-3373,29203,,context-switches,6981856320,100.00,,
qemu-system-ris-3352,28628,,context-switches,6652062568,100.00,,
qemu-system-ris-3321,89,,context-switches,32067975,100.00,,
qemu-system-ris-3391,80,,context-switches,2413645,100.00,,
qemu-system-ris-3396,76,,context-switches,2763930,100.00,,
qemu-system-ris-3322,59,,context-switches,2699483,100.00,,
qemu-system-ris-3398,56,,context-switches,1900951,100.00,,
qemu-system-ris-3397,52,,context-switches,1695082,100.00,,
qemu-system-ris-3393,33,,context-switches,915280,100.00,,
qemu-system-ris-3392,30,,context-switches,1335381,100.00,,
qemu-system-ris-3394,29,,context-switches,1586012,100.00,,
qemu-system-ris-3395,29,,context-switches,1023640,100.00,,
qemu-system-ris-3320,9860,,migrations,921200321,100.00,,
qemu-system-ris-3336,3026,,migrations,11407505274,100.00,,
qemu-system-ris-3337,3001,,migrations,12286767710,100.00,,
qemu-system-ris-3375,3000,,migrations,6899924975,100.00,,
qemu-system-ris-3328,2991,,migrations,7089258497,100.00,,
qemu-system-ris-3372,2952,,migrations,6597971491,100.00,,
qemu-system-ris-3347,2929,,migrations,7145946494,100.00,,
qemu-system-ris-3350,2927,,migrations,6992160288,100.00,,
qemu-system-ris-3340,2924,,migrations,11261715638,100.00,,
qemu-system-ris-3357,2919,,migrations,6969347793,100.00,,
qemu-system-ris-3381,2890,,migrations,6742168838,100.00,,
qemu-system-ris-3333,2878,,migrations,7248743867,100.00,,
qemu-system-ris-3380,2867,,migrations,7053109912,100.00,,
qemu-system-ris-3382,2859,,migrations,6840852048,100.00,,
qemu-system-ris-3367,2858,,migrations,7097516877,100.00,,
qemu-system-ris-3338,2843,,migrations,11037215548,100.00,,
qemu-system-ris-3358,2837,,migrations,7069287481,100.00,,
qemu-system-ris-3386,2836,,migrations,6734020686,100.00,,
qemu-system-ris-3346,2835,,migrations,6890407287,100.00,,
qemu-system-ris-3348,2834,,migrations,6819794475,100.00,,
qemu-system-ris-3360,2833,,migrations,6960584749,100.00,,
qemu-system-ris-3384,2829,,migrations,6907333199,100.00,,
qemu-system-ris-3383,2821,,migrations,7159855984,100.00,,
qemu-system-ris-3330,2813,,migrations,7179481226,100.00,,
qemu-system-ris-3385,2812,,migrations,7369769677,100.00,,
qemu-system-ris-3376,2811,,migrations,7285914360,100.00,,
qemu-system-ris-3326,2810,,migrations,7196862510,100.00,,
qemu-system-ris-3356,2802,,migrations,7145057802,100.00,,
qemu-system-ris-3378,2802,,migrations,6943302375,100.00,,
qemu-system-ris-3371,2798,,migrations,6623173844,100.00,,
qemu-system-ris-3369,2796,,migrations,7190711371,100.00,,
qemu-system-ris-3349,2795,,migrations,7343728145,100.00,,
qemu-system-ris-3364,2794,,migrations,7162887421,100.00,,
qemu-system-ris-3377,2791,,migrations,7240099523,100.00,,
qemu-system-ris-3366,2790,,migrations,6960097923,100.00,,
qemu-system-ris-3343,2789,,migrations,8198759721,100.00,,
qemu-system-ris-3332,2783,,migrations,7190777569,100.00,,
qemu-system-ris-3374,2781,,migrations,7194833617,100.00,,
qemu-system-ris-3359,2780,,migrations,7188599111,100.00,,
qemu-system-ris-3379,2780,,migrations,7009759672,100.00,,
qemu-system-ris-3341,2776,,migrations,10900651562,100.00,,
qemu-system-ris-3363,2776,,migrations,7224669223,100.00,,
qemu-system-ris-3339,2763,,migrations,11364065336,100.00,,
qemu-system-ris-3370,2759,,migrations,7403887838,100.00,,
qemu-system-ris-3354,2752,,migrations,7434990913,100.00,,
qemu-system-ris-3355,2750,,migrations,7008592221,100.00,,
qemu-system-ris-3353,2738,,migrations,7059027172,100.00,,
qemu-system-ris-3361,2730,,migrations,7221179429,100.00,,
qemu-system-ris-3368,2725,,migrations,7121876048,100.00,,
qemu-system-ris-3351,2720,,migrations,7232055764,100.00,,
qemu-system-ris-3345,2716,,migrations,7005506914,100.00,,
qemu-system-ris-3324,2711,,migrations,7116231797,100.00,,
qemu-system-ris-3362,2694,,migrations,7229037752,100.00,,
qemu-system-ris-3335,2692,,migrations,11561006976,100.00,,
qemu-system-ris-3334,2686,,migrations,7030046679,100.00,,
qemu-system-ris-3352,2685,,migrations,6652062568,100.00,,
qemu-system-ris-3327,2681,,migrations,7020960217,100.00,,
qemu-system-ris-3329,2679,,migrations,7209005911,100.00,,
qemu-system-ris-3325,2672,,migrations,7710445669,100.00,,
qemu-system-ris-3331,2631,,migrations,7156127585,100.00,,
qemu-system-ris-3323,2630,,migrations,8190405655,100.00,,
qemu-system-ris-3365,2622,,migrations,6862250068,100.00,,
qemu-system-ris-3373,2615,,migrations,6981856320,100.00,,
qemu-system-ris-3342,2539,,migrations,8938837100,100.00,,
qemu-system-ris-3344,2317,,migrations,8754498981,100.00,,
qemu-system-ris-3322,7,,migrations,2699483,100.00,,
qemu-system-ris-3391,7,,migrations,2413645,100.00,,
qemu-system-ris-3396,7,,migrations,2763930,100.00,,
qemu-system-ris-3398,7,,migrations,1900951,100.00,,
qemu-system-ris-3397,6,,migrations,1695082,100.00,,
qemu-system-ris-3321,5,,migrations,32067975,100.00,,
qemu-system-ris-3393,5,,migrations,915280,100.00,,
qemu-system-ris-3395,4,,migrations,1023640,100.00,,
qemu-system-ris-3392,3,,migrations,1335381,100.00,,
qemu-system-ris-3394,2,,migrations,1586012,100.00,,
