qemu-system-ris-22348,1187952076,,L1-dcache-load-misses,26686975069,100.00,,
qemu-system-ris-22349,1158796419,,L1-dcache-load-misses,26188429791,100.00,,
qemu-system-ris-22350,1097839294,,L1-dcache-load-misses,25306280783,100.00,,
qemu-system-ris-22351,1022724037,,L1-dcache-load-misses,24850557060,100.00,,
qemu-system-ris-22347,845306284,,L1-dcache-load-misses,23873784589,100.00,,
qemu-system-ris-22352,821634328,,L1-dcache-load-misses,22646353894,100.00,,
qemu-system-ris-22353,695806104,,L1-dcache-load-misses,21223020142,100.00,,
qemu-system-ris-22354,598478549,,L1-dcache-load-misses,20480975442,100.00,,
qemu-system-ris-22357,579049488,,L1-dcache-load-misses,20362457112,100.00,,
qemu-system-ris-22362,570626850,,L1-dcache-load-misses,19857113001,100.00,,
qemu-system-ris-22355,569432586,,L1-dcache-load-misses,20144822293,100.00,,
qemu-system-ris-22363,566598931,,L1-dcache-load-misses,20361055429,100.00,,
qemu-system-ris-22356,566074208,,L1-dcache-load-misses,20050110041,100.00,,
qemu-system-ris-22358,560397949,,L1-dcache-load-misses,20087642183,100.00,,
qemu-system-ris-22346,551620455,,L1-dcache-load-misses,19834026372,100.00,,
qemu-system-ris-22345,550875723,,L1-dcache-load-misses,19960258738,100.00,,
qemu-system-ris-22365,549498021,,L1-dcache-load-misses,20014664230,100.00,,
qemu-system-ris-22334,548461132,,L1-dcache-load-misses,19856914611,100.00,,
qemu-system-ris-22361,548258848,,L1-dcache-load-misses,19890288736,100.00,,
qemu-system-ris-22335,547770043,,L1-dcache-load-misses,19890239197,100.00,,
qemu-system-ris-22340,547240486,,L1-dcache-load-misses,20031739269,100.00,,
qemu-system-ris-22342,546797543,,L1-dcache-load-misses,19755076040,100.00,,
qemu-system-ris-22338,545339775,,L1-dcache-load-misses,19987775182,100.00,,
qemu-system-ris-22359,543158947,,L1-dcache-load-misses,20260919652,100.00,,
qemu-system-ris-22339,540140135,,L1-dcache-load-misses,19989228579,100.00,,
qemu-system-ris-22344,539687987,,L1-dcache-load-misses,20037737500,100.00,,
qemu-system-ris-22360,537544345,,L1-dcache-load-misses,19771979486,100.00,,
qemu-system-ris-22341,536903968,,L1-dcache-load-misses,19872168294,100.00,,
qemu-system-ris-22364,536004843,,L1-dcache-load-misses,19916151598,100.00,,
qemu-system-ris-22343,535947556,,L1-dcache-load-misses,19975718715,100.00,,
qemu-system-ris-22336,535214700,,L1-dcache-load-misses,19956766489,100.00,,
qemu-system-ris-22337,533827767,,L1-dcache-load-misses,19932969125,100.00,,
qemu-system-ris-22331,152143291,,L1-dcache-load-misses,1346451620,100.00,,
qemu-system-ris-22332,5772321,,L1-dcache-load-misses,30253264,100.00,,
qemu-system-ris-22372,75422,,L1-dcache-load-misses,992911,100.00,,
qemu-system-ris-22370,66730,,L1-dcache-load-misses,930691,100.00,,
qemu-system-ris-22374,24331,,L1-dcache-load-misses,318690,100.00,,
qemu-system-ris-22333,23122,,L1-dcache-load-misses,318831,100.00,,
qemu-system-ris-22375,22343,,L1-dcache-load-misses,275361,100.00,,
qemu-system-ris-22373,22218,,L1-dcache-load-misses,293290,100.00,,
qemu-system-ris-22377,20664,,L1-dcache-load-misses,296221,100.00,,
qemu-system-ris-22371,16805,,L1-dcache-load-misses,210512,100.00,,
qemu-system-ris-22376,15872,,L1-dcache-load-misses,220980,100.00,,
qemu-system-ris-22348,176678,,context-switches,26763399079,100.00,,
qemu-system-ris-22347,173990,,context-switches,23947886024,100.00,,
qemu-system-ris-22351,173560,,context-switches,24926012247,100.00,,
qemu-system-ris-22350,172927,,context-switches,25380387152,100.00,,
qemu-system-ris-22349,172275,,context-switches,26263097772,100.00,,
qemu-system-ris-22352,169508,,context-switches,22720292457,100.00,,
qemu-system-ris-22339,168009,,context-switches,20060491098,100.00,,
qemu-system-ris-22334,167872,,context-switches,19930434287,100.00,,
qemu-system-ris-22335,165303,,context-switches,19961528576,100.00,,
qemu-system-ris-22353,165068,,context-switches,21295758061,100.00,,
qemu-system-ris-22338,163099,,context-switches,20057835142,100.00,,
qemu-system-ris-22354,163010,,context-switches,20552310333,100.00,,
qemu-system-ris-22336,162883,,context-switches,20026810441,100.00,,
qemu-system-ris-22343,162394,,context-switches,20044718090,100.00,,
qemu-system-ris-22359,162243,,context-switches,20332179653,100.00,,
qemu-system-ris-22360,162057,,context-switches,19841748202,100.00,,
qemu-system-ris-22355,161932,,context-switches,20215450595,100.00,,
qemu-system-ris-22346,161739,,context-switches,19903556788,100.00,,
qemu-system-ris-22361,161733,,context-switches,19961112916,100.00,,
qemu-system-ris-22341,161659,,context-switches,19942873408,100.00,,
qemu-system-ris-22340,161549,,context-switches,20101926234,100.00,,
qemu-system-ris-22356,161526,,context-switches,20120889205,100.00,,
qemu-system-ris-22363,161521,,context-switches,20430459856,100.00,,
qemu-system-ris-22345,161357,,context-switches,20028982011,100.00,,
qemu-system-ris-22342,161348,,context-switches,19825198903,100.00,,
qemu-system-ris-22337,161334,,context-switches,20003506504,100.00,,
qemu-system-ris-22362,161122,,context-switches,19927951912,100.00,,
qemu-system-ris-22358,161053,,context-switches,20158349148,100.00,,
qemu-system-ris-22344,160849,,context-switches,20108564446,100.00,,
qemu-system-ris-22357,160797,,context-switches,20430943071,100.00,,
qemu-system-ris-22365,160241,,context-switches,20080767778,100.00,,
qemu-system-ris-22364,159931,,context-switches,19984642362,100.00,,
qemu-system-ris-22331,105325,,context-switches,1379072275,100.00,,
qemu-system-ris-22332,84,,context-switches,30250853,100.00,,
qemu-system-ris-22372,74,,context-switches,1000221,100.00,,
qemu-system-ris-22370,62,,context-switches,927031,100.00,,
qemu-system-ris-22374,16,,context-switches,316091,100.00,,
qemu-system-ris-22371,15,,context-switches,207242,100.00,,
qemu-system-ris-22373,15,,context-switches,290050,100.00,,
qemu-system-ris-22375,15,,context-switches,271670,100.00,,
qemu-system-ris-22333,13,,context-switches,313951,100.00,,
qemu-system-ris-22376,12,,context-switches,216250,100.00,,
qemu-system-ris-22377,12,,context-switches,291561,100.00,,
qemu-system-ris-22331,12240,,migrations,1379088755,100.00,,
qemu-system-ris-22352,4259,,migrations,22720292457,100.00,,
qemu-system-ris-22361,4185,,migrations,19961112916,100.00,,
qemu-system-ris-22354,4119,,migrations,20552310333,100.00,,
qemu-system-ris-22349,4096,,migrations,26263097772,100.00,,
qemu-system-ris-22335,4088,,migrations,19961528576,100.00,,
qemu-system-ris-22347,4082,,migrations,23947886024,100.00,,
qemu-system-ris-22357,4047,,migrations,20430943071,100.00,,
qemu-system-ris-22360,4016,,migrations,19841748202,100.00,,
qemu-system-ris-22351,4011,,migrations,24926012247,100.00,,
qemu-system-ris-22350,4010,,migrations,25380387152,100.00,,
qemu-system-ris-22346,4001,,migrations,19903623858,100.00,,
qemu-system-ris-22341,3985,,migrations,19942873408,100.00,,
qemu-system-ris-22348,3977,,migrations,26763514129,100.00,,
qemu-system-ris-22364,3964,,migrations,19984642362,100.00,,
qemu-system-ris-22345,3960,,migrations,20028768120,100.00,,
qemu-system-ris-22343,3957,,migrations,20044718090,100.00,,
qemu-system-ris-22359,3955,,migrations,20332179653,100.00,,
qemu-system-ris-22353,3946,,migrations,21295758061,100.00,,
qemu-system-ris-22365,3944,,migrations,20080767778,100.00,,
qemu-system-ris-22336,3920,,migrations,20026810441,100.00,,
qemu-system-ris-22339,3913,,migrations,20060491098,100.00,,
qemu-system-ris-22363,3907,,migrations,20430459856,100.00,,
qemu-system-ris-22344,3905,,migrations,20108564446,100.00,,
qemu-system-ris-22355,3902,,migrations,20215450595,100.00,,
qemu-system-ris-22337,3899,,migrations,20003506504,100.00,,
qemu-system-ris-22342,3893,,migrations,19825198903,100.00,,
qemu-system-ris-22340,3879,,migrations,20101926234,100.00,,
qemu-system-ris-22334,3865,,migrations,19930434287,100.00,,
qemu-system-ris-22338,3833,,migrations,20057835142,100.00,,
qemu-system-ris-22358,3832,,migrations,20158349148,100.00,,
qemu-system-ris-22362,3819,,migrations,19927951912,100.00,,
qemu-system-ris-22356,3779,,migrations,20120889205,100.00,,
qemu-system-ris-22370,11,,migrations,927031,100.00,,
qemu-system-ris-22372,11,,migrations,1000221,100.00,,
qemu-system-ris-22371,4,,migrations,207242,100.00,,
qemu-system-ris-22374,3,,migrations,316091,100.00,,
qemu-system-ris-22333,1,,migrations,313951,100.00,,
qemu-system-ris-22373,1,,migrations,290050,100.00,,
qemu-system-ris-22332,0,,migrations,30250853,100.00,,
qemu-system-ris-22375,0,,migrations,271670,100.00,,
qemu-system-ris-22376,0,,migrations,216250,100.00,,
qemu-system-ris-22377,0,,migrations,291561,100.00,,
